datetime,open,high,low,close,volume
2022-12-12 11:00:00,14514.0,14550.0,14500.0,14511.0,16496
2022-12-12 11:30:00,14512.0,14546.0,14503.0,14538.0,8161
2022-12-12 12:00:00,14537.0,14556.0,14520.0,14556.0,8354
2022-12-12 12:30:00,14556.0,14576.0,14553.0,14564.0,10915
2022-12-12 13:00:00,14563.0,14592.0,14553.0,14569.0,10278
2022-12-12 13:30:00,14568.0,14591.0,14565.0,14576.0,7382
2022-12-12 14:00:00,14576.0,14586.0,14569.0,14582.0,4621
2022-12-12 15:30:00,14582.0,14594.0,14566.0,14581.0,4110
2022-12-12 16:00:00,14581.0,14584.0,14572.0,14572.0,1457
2022-12-12 16:30:00,14572.0,14579.0,14558.0,14565.0,2640
2022-12-12 17:00:00,14565.0,14574.0,14558.0,14568.0,1382
2022-12-12 17:30:00,14567.0,14575.0,14565.0,14569.0,1006
2022-12-12 18:00:00,14569.0,14594.0,14568.0,14590.0,2448
2022-12-12 18:30:00,14591.0,14603.0,14591.0,14597.0,3040
2022-12-12 19:00:00,14597.0,14609.0,14593.0,14600.0,1992
2022-12-12 19:30:00,14600.0,14604.0,14593.0,14599.0,1088
2022-12-12 20:00:00,14599.0,14602.0,14593.0,14597.0,784
2022-12-12 20:30:00,14596.0,14601.0,14586.0,14590.0,2370
2022-12-12 21:00:00,14590.0,14597.0,14588.0,14590.0,867
2022-12-12 21:30:00,14590.0,14604.0,14589.0,14594.0,1801
2022-12-12 22:00:00,14594.0,14632.0,14591.0,14593.0,5697
2022-12-12 22:30:00,14592.0,14595.0,14580.0,14582.0,3793
2022-12-12 23:00:00,14584.0,14592.0,14536.0,14565.0,15692
2022-12-12 23:30:00,14564.0,14575.0,14552.0,14568.0,5176
2022-12-13 00:00:00,14568.0,14572.0,14548.0,14562.0,3377
2022-12-13 00:30:00,14566.0,14594.0,14562.0,14573.0,5569
2022-12-13 01:00:00,14575.0,14577.0,14559.0,14574.0,2488
2022-12-13 01:30:00,14573.0,14582.0,14566.0,14580.0,1389
2022-12-13 02:00:00,14580.0,14593.0,14577.0,14591.0,1338
2022-12-13 02:30:00,14592.0,14605.0,14570.0,14580.0,2061
2022-12-13 03:00:00,14579.0,14599.0,14579.0,14590.0,909
2022-12-13 03:30:00,14591.0,14593.0,14580.0,14588.0,577
2022-12-13 04:00:00,14585.0,14622.0,14581.0,14621.0,1696
2022-12-13 04:30:00,14621.0,14675.0,14621.0,14669.0,6002
2022-12-13 05:00:00,14669.0,14684.0,14657.0,14675.0,2981
2022-12-13 09:00:00,14662.0,14688.0,14625.0,14628.0,15329
2022-12-13 09:30:00,14628.0,14636.0,14577.0,14579.0,25926
2022-12-13 10:00:00,14579.0,14604.0,14557.0,14587.0,19336
2022-12-13 10:30:00,14587.0,14614.0,14565.0,14569.0,16938
2022-12-13 11:00:00,14569.0,14594.0,14547.0,14578.0,15167
2022-12-13 11:30:00,14577.0,14580.0,14544.0,14559.0,9718
2022-12-13 12:00:00,14559.0,14569.0,14538.0,14548.0,7946
2022-12-13 12:30:00,14548.0,14549.0,14496.0,14511.0,15866
2022-12-13 13:00:00,14512.0,14534.0,14504.0,14517.0,10049
2022-12-13 13:30:00,14518.0,14532.0,14501.0,14522.0,9126
2022-12-13 14:00:00,14521.0,14532.0,14509.0,14515.0,6024
2022-12-13 15:30:00,14514.0,14533.0,14508.0,14528.0,3184
2022-12-13 16:00:00,14527.0,14544.0,14524.0,14537.0,2622
2022-12-13 16:30:00,14538.0,14552.0,14523.0,14526.0,3663
2022-12-13 17:00:00,14527.0,14527.0,14505.0,14523.0,3120
2022-12-13 17:30:00,14523.0,14531.0,14518.0,14530.0,1733
2022-12-13 18:00:00,14531.0,14541.0,14520.0,14530.0,2428
2022-12-13 18:30:00,14531.0,14543.0,14519.0,14538.0,1989
2022-12-13 19:00:00,14538.0,14552.0,14537.0,14548.0,2627
2022-12-13 19:30:00,14548.0,14559.0,14541.0,14549.0,2777
2022-12-13 20:00:00,14548.0,14555.0,14545.0,14551.0,1280
2022-12-13 20:30:00,14550.0,14557.0,14544.0,14554.0,1581
2022-12-13 21:00:00,14555.0,14567.0,14554.0,14565.0,3219
2022-12-13 21:30:00,14563.0,14617.0,14541.0,14616.0,10038
2022-12-13 22:00:00,14617.0,14778.0,14615.0,14745.0,43109
2022-12-13 22:30:00,14745.0,14775.0,14734.0,14753.0,13133
2022-12-13 23:00:00,14754.0,14761.0,14689.0,14742.0,24084
2022-12-13 23:30:00,14743.0,14750.0,14658.0,14674.0,20481
2022-12-14 00:00:00,14674.0,14693.0,14656.0,14684.0,13081
2022-12-14 00:30:00,14687.0,14708.0,14674.0,14682.0,8934
2022-12-14 01:00:00,14683.0,14705.0,14631.0,14653.0,9066
2022-12-14 01:30:00,14653.0,14657.0,14582.0,14590.0,10101
2022-12-14 02:00:00,14589.0,14597.0,14553.0,14569.0,8475
2022-12-14 02:30:00,14570.0,14622.0,14565.0,14620.0,5232
2022-12-14 03:00:00,14620.0,14631.0,14590.0,14612.0,3916
2022-12-14 03:30:00,14612.0,14621.0,14598.0,14612.0,1772
2022-12-14 04:00:00,14611.0,14639.0,14590.0,14606.0,2261
2022-12-14 04:30:00,14606.0,14606.0,14563.0,14605.0,2946
2022-12-14 05:00:00,14606.0,14630.0,14592.0,14604.0,2869
2022-12-14 09:00:00,14604.0,14635.0,14597.0,14601.0,11686
2022-12-14 09:30:00,14600.0,14706.0,14576.0,14697.0,41378
2022-12-14 10:00:00,14696.0,14712.0,14668.0,14681.0,21478
2022-12-14 10:30:00,14682.0,14698.0,14648.0,14667.0,14848
2022-12-14 11:00:00,14667.0,14674.0,14650.0,14667.0,6962
2022-12-14 11:30:00,14668.0,14716.0,14663.0,14699.0,13767
2022-12-14 12:00:00,14699.0,14732.0,14692.0,14715.0,10269
2022-12-14 12:30:00,14715.0,14720.0,14689.0,14696.0,6978
2022-12-14 13:00:00,14696.0,14724.0,14694.0,14717.0,5567
2022-12-14 13:30:00,14716.0,14719.0,14705.0,14709.0,6216
2022-12-14 14:00:00,14709.0,14714.0,14697.0,14711.0,5785
2022-12-14 15:30:00,14706.0,14712.0,14683.0,14686.0,3763
2022-12-14 16:00:00,14687.0,14693.0,14680.0,14683.0,2239
2022-12-14 16:30:00,14686.0,14695.0,14680.0,14686.0,2444
2022-12-14 17:00:00,14687.0,14702.0,14685.0,14696.0,1694
2022-12-14 17:30:00,14696.0,14699.0,14682.0,14694.0,1791
2022-12-14 18:00:00,14694.0,14699.0,14686.0,14699.0,1108
2022-12-14 18:30:00,14698.0,14713.0,14692.0,14712.0,2027
2022-12-14 19:00:00,14712.0,14714.0,14698.0,14708.0,1717
2022-12-14 19:30:00,14707.0,14708.0,14687.0,14694.0,2082
2022-12-14 20:00:00,14693.0,14707.0,14687.0,14705.0,2114
2022-12-14 20:30:00,14705.0,14714.0,14701.0,14703.0,2001
2022-12-14 21:00:00,14704.0,14706.0,14693.0,14699.0,1567
2022-12-14 21:30:00,14699.0,14702.0,14684.0,14698.0,2040
2022-12-14 22:00:00,14697.0,14700.0,14692.0,14699.0,1197
2022-12-14 22:30:00,14698.0,14704.0,14686.0,14695.0,2051
2022-12-14 23:00:00,14695.0,14720.0,14662.0,14718.0,13155
2022-12-14 23:30:00,14718.0,14744.0,14713.0,14725.0,9741
2022-12-15 00:00:00,14726.0,14730.0,14708.0,14719.0,4290
2022-12-15 00:30:00,14722.0,14740.0,14715.0,14730.0,3501
2022-12-15 01:00:00,14730.0,14735.0,14711.0,14716.0,2263
2022-12-15 01:30:00,14715.0,14721.0,14700.0,14710.0,2327
2022-12-15 02:00:00,14709.0,14718.0,14704.0,14707.0,908
2022-12-15 02:30:00,14707.0,14727.0,14706.0,14724.0,1028
2022-12-15 03:00:00,14724.0,14743.0,14718.0,14720.0,3085
2022-12-15 03:30:00,14720.0,14720.0,14601.0,14625.0,21629
2022-12-15 04:00:00,14626.0,14628.0,14517.0,14588.0,18968
2022-12-15 04:30:00,14588.0,14722.0,14578.0,14606.0,13970
2022-12-15 05:00:00,14606.0,14638.0,14583.0,14615.0,6617
2022-12-15 09:00:00,14655.0,14657.0,14606.0,14629.0,11059
2022-12-15 09:30:00,14629.0,14707.0,14617.0,14703.0,31350
2022-12-15 10:00:00,14704.0,14712.0,14622.0,14637.0,26239
2022-12-15 10:30:00,14637.0,14683.0,14633.0,14673.0,15608
2022-12-15 11:00:00,14672.0,14705.0,14643.0,14688.0,16094
2022-12-15 11:30:00,14688.0,14750.0,14677.0,14736.0,20614
2022-12-15 12:00:00,14737.0,14746.0,14723.0,14737.0,7754
2022-12-15 12:30:00,14737.0,14748.0,14691.0,14712.0,12837
2022-12-15 13:00:00,14712.0,14713.0,14693.0,14708.0,6115
2022-12-15 13:30:00,14709.0,14730.0,14699.0,14723.0,7286
2022-12-15 14:00:00,14725.0,14726.0,14708.0,14711.0,4269
2022-12-15 15:30:00,14700.0,14702.0,14684.0,14686.0,5220
2022-12-15 16:00:00,14686.0,14690.0,14656.0,14663.0,6207
2022-12-15 16:30:00,14663.0,14674.0,14639.0,14641.0,5981
2022-12-15 17:00:00,14641.0,14654.0,14636.0,14642.0,3608
2022-12-15 17:30:00,14642.0,14643.0,14603.0,14620.0,7238
2022-12-15 18:00:00,14620.0,14623.0,14600.0,14623.0,3711
2022-12-15 18:30:00,14622.0,14624.0,14611.0,14618.0,2337
2022-12-15 19:00:00,14618.0,14632.0,14615.0,14622.0,2528
2022-12-15 19:30:00,14621.0,14638.0,14617.0,14632.0,2557
2022-12-15 20:00:00,14633.0,14637.0,14624.0,14636.0,1613
2022-12-15 20:30:00,14635.0,14636.0,14620.0,14630.0,1968
2022-12-15 21:00:00,14629.0,14635.0,14618.0,14630.0,1708
2022-12-15 21:30:00,14631.0,14632.0,14582.0,14595.0,6770
2022-12-15 22:00:00,14595.0,14614.0,14570.0,14596.0,8532
2022-12-15 22:30:00,14594.0,14605.0,14581.0,14595.0,5224
2022-12-15 23:00:00,14594.0,14605.0,14522.0,14535.0,18366
2022-12-15 23:30:00,14536.0,14536.0,14507.0,14519.0,12308
2022-12-16 00:00:00,14518.0,14533.0,14501.0,14509.0,7932
2022-12-16 00:30:00,14516.0,14526.0,14484.0,14505.0,8137
2022-12-16 01:00:00,14505.0,14509.0,14477.0,14487.0,5320
2022-12-16 01:30:00,14487.0,14506.0,14486.0,14497.0,3265
2022-12-16 02:00:00,14498.0,14509.0,14471.0,14478.0,3368
2022-12-16 02:30:00,14479.0,14480.0,14441.0,14447.0,5059
2022-12-16 03:00:00,14445.0,14446.0,14414.0,14428.0,4067
2022-12-16 03:30:00,14428.0,14431.0,14408.0,14423.0,2740
2022-12-16 04:00:00,14423.0,14459.0,14423.0,14456.0,3550
2022-12-16 04:30:00,14455.0,14471.0,14441.0,14462.0,2825
2022-12-16 05:00:00,14462.0,14470.0,14435.0,14440.0,2637
2022-12-16 09:00:00,14440.0,14451.0,14415.0,14433.0,13287
2022-12-16 09:30:00,14432.0,14479.0,14429.0,14455.0,29279
2022-12-16 10:00:00,14454.0,14494.0,14411.0,14424.0,28307
2022-12-16 10:30:00,14422.0,14503.0,14420.0,14498.0,21613
2022-12-16 11:00:00,14498.0,14550.0,14497.0,14539.0,21944
2022-12-16 11:30:00,14538.0,14540.0,14503.0,14506.0,10592
2022-12-16 12:00:00,14504.0,14531.0,14504.0,14523.0,7200
2022-12-16 12:30:00,14524.0,14530.0,14503.0,14515.0,5895
2022-12-16 13:00:00,14513.0,14518.0,14450.0,14455.0,14328
2022-12-16 13:30:00,14454.0,14479.0,14444.0,14477.0,9901
2022-12-16 14:00:00,14476.0,14476.0,14436.0,14465.0,7674
2022-12-16 15:30:00,14483.0,14511.0,14481.0,14485.0,6332
2022-12-16 16:00:00,14484.0,14490.0,14457.0,14457.0,3413
2022-12-16 16:30:00,14459.0,14473.0,14422.0,14422.0,5620
2022-12-16 17:00:00,14423.0,14429.0,14403.0,14404.0,6397
2022-12-16 17:30:00,14404.0,14407.0,14369.0,14382.0,8856
2022-12-16 18:00:00,14382.0,14397.0,14374.0,14396.0,4397
2022-12-16 18:30:00,14396.0,14406.0,14361.0,14365.0,5387
2022-12-16 19:00:00,14364.0,14381.0,14363.0,14379.0,2947
2022-12-16 19:30:00,14379.0,14409.0,14374.0,14407.0,4134
2022-12-16 20:00:00,14408.0,14420.0,14396.0,14403.0,4283
2022-12-16 20:30:00,14402.0,14423.0,14394.0,14397.0,4161
2022-12-16 21:00:00,14396.0,14419.0,14382.0,14418.0,3929
2022-12-16 21:30:00,14418.0,14419.0,14394.0,14399.0,2810
2022-12-16 22:00:00,14399.0,14407.0,14384.0,14405.0,2985
2022-12-16 22:30:00,14405.0,14414.0,14380.0,14413.0,4282
2022-12-16 23:00:00,14413.0,14436.0,14388.0,14422.0,15562
2022-12-16 23:30:00,14422.0,14426.0,14346.0,14353.0,15041
2022-12-17 00:00:00,14352.0,14370.0,14328.0,14359.0,10675
2022-12-17 00:30:00,14366.0,14385.0,14348.0,14368.0,8435
2022-12-17 01:00:00,14367.0,14380.0,14348.0,14353.0,4203
2022-12-17 01:30:00,14353.0,14366.0,14351.0,14360.0,2313
2022-12-17 02:00:00,14361.0,14376.0,14338.0,14340.0,3197
2022-12-17 02:30:00,14340.0,14351.0,14330.0,14335.0,2383
2022-12-17 03:00:00,14335.0,14360.0,14332.0,14357.0,1906
2022-12-17 03:30:00,14357.0,14378.0,14353.0,14360.0,1572
2022-12-17 04:00:00,14358.0,14395.0,14349.0,14388.0,2331
2022-12-17 04:30:00,14389.0,14414.0,14367.0,14406.0,3301
2022-12-17 05:00:00,14407.0,14423.0,14365.0,14375.0,3628
2022-12-19 09:00:00,14402.0,14406.0,14362.0,14380.0,10483
2022-12-19 09:30:00,14380.0,14457.0,14378.0,14434.0,29965
2022-12-19 10:00:00,14434.0,14452.0,14415.0,14425.0,18034
2022-12-19 10:30:00,14427.0,14485.0,14417.0,14466.0,18106
2022-12-19 11:00:00,14466.0,14470.0,14432.0,14464.0,9931
2022-12-19 11:30:00,14464.0,14475.0,14436.0,14442.0,7204
2022-12-19 12:00:00,14442.0,14444.0,14412.0,14423.0,9322
2022-12-19 12:30:00,14422.0,14427.0,14395.0,14410.0,8248
2022-12-19 13:00:00,14411.0,14430.0,14408.0,14414.0,4829
2022-12-19 13:30:00,14415.0,14419.0,14401.0,14413.0,4731
2022-12-19 14:00:00,14413.0,14417.0,14402.0,14409.0,3735
2022-12-19 15:30:00,14429.0,14435.0,14417.0,14424.0,2934
2022-12-19 16:00:00,14423.0,14432.0,14420.0,14427.0,1333
2022-12-19 16:30:00,14428.0,14473.0,14425.0,14463.0,5740
2022-12-19 17:00:00,14461.0,14467.0,14456.0,14464.0,2064
2022-12-19 17:30:00,14463.0,14493.0,14460.0,14479.0,4674
2022-12-19 18:00:00,14479.0,14483.0,14466.0,14466.0,2194
2022-12-19 18:30:00,14468.0,14485.0,14466.0,14479.0,1615
2022-12-19 19:00:00,14479.0,14485.0,14472.0,14473.0,964
2022-12-19 19:30:00,14475.0,14481.0,14471.0,14479.0,724
2022-12-19 20:00:00,14478.0,14479.0,14458.0,14468.0,1933
2022-12-19 20:30:00,14467.0,14476.0,14459.0,14472.0,1297
2022-12-19 21:00:00,14472.0,14480.0,14466.0,14470.0,1092
2022-12-19 21:30:00,14470.0,14471.0,14447.0,14455.0,3078
2022-12-19 22:00:00,14454.0,14460.0,14445.0,14448.0,2421
2022-12-19 22:30:00,14449.0,14461.0,14442.0,14450.0,2775
2022-12-19 23:00:00,14450.0,14467.0,14408.0,14423.0,12732
2022-12-19 23:30:00,14423.0,14450.0,14391.0,14443.0,10890
2022-12-20 00:00:00,14443.0,14444.0,14397.0,14405.0,6349
2022-12-20 00:30:00,14402.0,14411.0,14386.0,14405.0,5630
2022-12-20 01:00:00,14403.0,14403.0,14373.0,14384.0,3695
2022-12-20 01:30:00,14385.0,14408.0,14384.0,14394.0,2194
2022-12-20 02:00:00,14394.0,14414.0,14385.0,14403.0,1793
2022-12-20 02:30:00,14404.0,14418.0,14390.0,14402.0,1578
2022-12-20 03:00:00,14402.0,14402.0,14377.0,14379.0,1576
2022-12-20 03:30:00,14378.0,14378.0,14337.0,14338.0,4425
2022-12-20 04:00:00,14339.0,14359.0,14330.0,14338.0,1862
2022-12-20 04:30:00,14336.0,14350.0,14330.0,14345.0,1489
2022-12-20 05:00:00,14345.0,14375.0,14337.0,14373.0,2076
2022-12-20 09:00:00,14361.0,14394.0,14361.0,14368.0,8981
2022-12-20 09:30:00,14369.0,14442.0,14358.0,14371.0,30281
2022-12-20 10:00:00,14371.0,14411.0,14351.0,14402.0,22586
2022-12-20 10:30:00,14403.0,14422.0,14370.0,14374.0,12982
2022-12-20 11:00:00,14372.0,14404.0,14365.0,14396.0,9419
2022-12-20 11:30:00,14397.0,14401.0,14244.0,14269.0,35321
2022-12-20 12:00:00,14270.0,14274.0,14182.0,14185.0,21369
2022-12-20 12:30:00,14186.0,14193.0,14121.0,14149.0,19955
2022-12-20 13:00:00,14150.0,14186.0,14131.0,14155.0,13017
2022-12-20 13:30:00,14156.0,14160.0,14133.0,14137.0,8233
2022-12-20 14:00:00,14136.0,14155.0,14122.0,14155.0,6007
2022-12-20 15:30:00,14182.0,14197.0,14172.0,14177.0,6053
2022-12-20 16:00:00,14177.0,14183.0,14154.0,14167.0,3196
2022-12-20 16:30:00,14167.0,14187.0,14153.0,14167.0,3086
2022-12-20 17:00:00,14167.0,14217.0,14163.0,14209.0,5224
2022-12-20 17:30:00,14209.0,14212.0,14194.0,14210.0,2786
2022-12-20 18:00:00,14210.0,14223.0,14200.0,14212.0,2800
2022-12-20 18:30:00,14213.0,14217.0,14202.0,14211.0,1438
2022-12-20 19:00:00,14210.0,14212.0,14199.0,14205.0,1155
2022-12-20 19:30:00,14205.0,14218.0,14204.0,14217.0,1292
2022-12-20 20:00:00,14218.0,14219.0,14202.0,14207.0,1191
2022-12-20 20:30:00,14206.0,14214.0,14201.0,14209.0,1185
2022-12-20 21:00:00,14209.0,14209.0,14167.0,14168.0,4553
2022-12-20 21:30:00,14169.0,14184.0,14167.0,14178.0,2376
2022-12-20 22:00:00,14178.0,14199.0,14165.0,14188.0,4016
2022-12-20 22:30:00,14189.0,14195.0,14179.0,14192.0,2025
2022-12-20 23:00:00,14192.0,14238.0,14168.0,14231.0,16216
2022-12-20 23:30:00,14231.0,14247.0,14214.0,14234.0,9495
2022-12-21 00:00:00,14235.0,14255.0,14231.0,14235.0,5787
2022-12-21 00:30:00,14226.0,14233.0,14188.0,14194.0,6084
2022-12-21 01:00:00,14193.0,14225.0,14192.0,14225.0,2930
2022-12-21 01:30:00,14225.0,14234.0,14206.0,14208.0,2617
2022-12-21 02:00:00,14209.0,14218.0,14198.0,14215.0,1509
2022-12-21 02:30:00,14217.0,14222.0,14204.0,14218.0,1098
2022-12-21 03:00:00,14218.0,14239.0,14218.0,14222.0,1434
2022-12-21 03:30:00,14222.0,14236.0,14219.0,14229.0,597
2022-12-21 04:00:00,14229.0,14232.0,14215.0,14219.0,475
2022-12-21 04:30:00,14220.0,14232.0,14211.0,14229.0,809
2022-12-21 05:00:00,14230.0,14234.0,14216.0,14220.0,1410
2022-12-21 09:00:00,14209.0,14236.0,14200.0,14227.0,6750
2022-12-21 09:30:00,14227.0,14267.0,14207.0,14263.0,21049
2022-12-21 10:00:00,14265.0,14278.0,14232.0,14239.0,13865
2022-12-21 10:30:00,14239.0,14267.0,14227.0,14236.0,8707
2022-12-21 11:00:00,14237.0,14275.0,14236.0,14259.0,7464
2022-12-21 11:30:00,14259.0,14268.0,14250.0,14258.0,4276
2022-12-21 12:00:00,14259.0,14260.0,14239.0,14243.0,4680
2022-12-21 12:30:00,14244.0,14248.0,14174.0,14193.0,11512
2022-12-21 13:00:00,14194.0,14222.0,14181.0,14215.0,6220
2022-12-21 13:30:00,14214.0,14223.0,14203.0,14219.0,6502
2022-12-21 14:00:00,14163.0,14173.0,14161.0,14168.0,3108
2022-12-21 15:30:00,14174.0,14181.0,14158.0,14175.0,5010
2022-12-21 16:00:00,14176.0,14183.0,14174.0,14177.0,1717
2022-12-21 16:30:00,14178.0,14178.0,14149.0,14159.0,3949
2022-12-21 17:00:00,14159.0,14172.0,14153.0,14170.0,1925
2022-12-21 17:30:00,14171.0,14182.0,14168.0,14176.0,2113
2022-12-21 18:00:00,14177.0,14188.0,14169.0,14183.0,2308
2022-12-21 18:30:00,14184.0,14188.0,14177.0,14181.0,1373
2022-12-21 19:00:00,14180.0,14182.0,14170.0,14173.0,1759
2022-12-21 19:30:00,14172.0,14180.0,14171.0,14176.0,838
2022-12-21 20:00:00,14177.0,14185.0,14173.0,14182.0,1044
2022-12-21 20:30:00,14182.0,14184.0,14162.0,14173.0,2881
2022-12-21 21:00:00,14173.0,14182.0,14169.0,14181.0,1310
2022-12-21 21:30:00,14179.0,14206.0,14177.0,14197.0,5608
2022-12-21 22:00:00,14197.0,14209.0,14193.0,14197.0,3087
2022-12-21 22:30:00,14198.0,14199.0,14191.0,14194.0,1950
2022-12-21 23:00:00,14195.0,14227.0,14185.0,14209.0,11559
2022-12-21 23:30:00,14209.0,14242.0,14205.0,14236.0,7268
2022-12-22 00:00:00,14237.0,14272.0,14231.0,14271.0,9555
2022-12-22 00:30:00,14270.0,14290.0,14270.0,14277.0,6930
2022-12-22 01:00:00,14276.0,14282.0,14259.0,14266.0,3880
2022-12-22 01:30:00,14266.0,14281.0,14258.0,14272.0,2507
2022-12-22 02:00:00,14274.0,14284.0,14272.0,14282.0,1494
2022-12-22 02:30:00,14283.0,14298.0,14272.0,14274.0,2755
2022-12-22 03:00:00,14274.0,14292.0,14272.0,14289.0,971
2022-12-22 03:30:00,14290.0,14315.0,14290.0,14304.0,2971
2022-12-22 04:00:00,14304.0,14319.0,14300.0,14310.0,1555
2022-12-22 04:30:00,14311.0,14313.0,14297.0,14302.0,1215
2022-12-22 05:00:00,14302.0,14309.0,14294.0,14308.0,1799
2022-12-22 09:00:00,14308.0,14330.0,14293.0,14313.0,12057
2022-12-22 09:30:00,14312.0,14365.0,14285.0,14355.0,36441
2022-12-22 10:00:00,14354.0,14372.0,14328.0,14360.0,21424
2022-12-22 10:30:00,14359.0,14385.0,14355.0,14383.0,15816
2022-12-22 11:00:00,14383.0,14385.0,14351.0,14352.0,9848
2022-12-22 11:30:00,14352.0,14371.0,14342.0,14368.0,9189
2022-12-22 12:00:00,14368.0,14377.0,14360.0,14365.0,4496
2022-12-22 12:30:00,14365.0,14396.0,14365.0,14391.0,8759
2022-12-22 13:00:00,14391.0,14393.0,14377.0,14379.0,4651
2022-12-22 13:30:00,14378.0,14387.0,14354.0,14384.0,8414
2022-12-22 14:00:00,14383.0,14383.0,14367.0,14376.0,4975
2022-12-22 15:30:00,14372.0,14380.0,14360.0,14365.0,4013
2022-12-22 16:00:00,14365.0,14376.0,14364.0,14373.0,1287
2022-12-22 16:30:00,14372.0,14404.0,14368.0,14389.0,4325
2022-12-22 17:00:00,14390.0,14394.0,14383.0,14387.0,1917
2022-12-22 17:30:00,14387.0,14392.0,14372.0,14375.0,2159
2022-12-22 18:00:00,14375.0,14389.0,14368.0,14371.0,1919
2022-12-22 18:30:00,14371.0,14372.0,14356.0,14365.0,2643
2022-12-22 19:00:00,14365.0,14368.0,14358.0,14362.0,1400
2022-12-22 19:30:00,14363.0,14363.0,14334.0,14338.0,5620
2022-12-22 20:00:00,14338.0,14351.0,14338.0,14347.0,2204
2022-12-22 20:30:00,14348.0,14359.0,14321.0,14331.0,5485
2022-12-22 21:00:00,14331.0,14340.0,14325.0,14335.0,2913
2022-12-22 21:30:00,14335.0,14340.0,14325.0,14327.0,2881
2022-12-22 22:00:00,14327.0,14329.0,14282.0,14291.0,13432
2022-12-22 22:30:00,14292.0,14297.0,14279.0,14291.0,4982
2022-12-22 23:00:00,14290.0,14295.0,14221.0,14236.0,21568
2022-12-22 23:30:00,14235.0,14235.0,14162.0,14173.0,19652
2022-12-23 00:00:00,14171.0,14199.0,14155.0,14180.0,9645
2022-12-23 00:30:00,14180.0,14196.0,14170.0,14178.0,4324
2022-12-23 01:00:00,14179.0,14179.0,14151.0,14161.0,5563
2022-12-23 01:30:00,14160.0,14160.0,14107.0,14109.0,7057
2022-12-23 02:00:00,14109.0,14124.0,14104.0,14121.0,3905
2022-12-23 02:30:00,14120.0,14121.0,14089.0,14102.0,4093
2022-12-23 03:00:00,14101.0,14123.0,14095.0,14112.0,2072
2022-12-23 03:30:00,14111.0,14159.0,14110.0,14156.0,3369
2022-12-23 04:00:00,14155.0,14177.0,14148.0,14176.0,2865
2022-12-23 04:30:00,14176.0,14216.0,14163.0,14209.0,5128
2022-12-23 05:00:00,14211.0,14215.0,14178.0,14195.0,3429
2022-12-23 09:00:00,14170.0,14176.0,14142.0,14163.0,12996
2022-12-23 09:30:00,14165.0,14204.0,14125.0,14188.0,34246
2022-12-23 10:00:00,14187.0,14225.0,14165.0,14197.0,24851
2022-12-23 10:30:00,14197.0,14207.0,14171.0,14194.0,14017
2022-12-23 11:00:00,14193.0,14215.0,14165.0,14165.0,11288
2022-12-23 11:30:00,14165.0,14194.0,14153.0,14181.0,10873
2022-12-23 12:00:00,14181.0,14210.0,14163.0,14201.0,8788
2022-12-23 12:30:00,14202.0,14237.0,14200.0,14212.0,12047
2022-12-23 13:00:00,14211.0,14214.0,14194.0,14196.0,4816
2022-12-23 13:30:00,14196.0,14206.0,14190.0,14203.0,4620
2022-12-23 14:00:00,14203.0,14205.0,14186.0,14188.0,4223
2022-12-23 15:30:00,14190.0,14209.0,14184.0,14200.0,3236
2022-12-23 16:00:00,14199.0,14202.0,14194.0,14195.0,1059
2022-12-23 16:30:00,14194.0,14208.0,14173.0,14179.0,4081
2022-12-23 17:00:00,14178.0,14189.0,14173.0,14187.0,1969
2022-12-23 17:30:00,14187.0,14190.0,14172.0,14175.0,2056
2022-12-23 18:00:00,14175.0,14187.0,14174.0,14186.0,1241
2022-12-23 18:30:00,14187.0,14206.0,14185.0,14206.0,2303
2022-12-23 19:00:00,14205.0,14224.0,14205.0,14217.0,4124
2022-12-23 19:30:00,14218.0,14231.0,14212.0,14214.0,3063
2022-12-23 20:00:00,14213.0,14216.0,14203.0,14208.0,2094
2022-12-23 20:30:00,14208.0,14216.0,14202.0,14214.0,1931
2022-12-23 21:00:00,14215.0,14219.0,14206.0,14213.0,1245
2022-12-23 21:30:00,14213.0,14224.0,14189.0,14189.0,3121
2022-12-23 22:00:00,14190.0,14274.0,14105.0,14183.0,41764
2022-12-23 22:30:00,14182.0,14189.0,14156.0,14167.0,8179
2022-12-23 23:00:00,14167.0,14198.0,14140.0,14157.0,17262
2022-12-23 23:30:00,14158.0,14205.0,14148.0,14193.0,16293
2022-12-24 00:00:00,14193.0,14232.0,14175.0,14178.0,11411
2022-12-24 00:30:00,14180.0,14194.0,14158.0,14180.0,6532
2022-12-24 01:00:00,14181.0,14200.0,14177.0,14184.0,3247
2022-12-24 01:30:00,14184.0,14210.0,14181.0,14201.0,2932
2022-12-24 02:00:00,14200.0,14211.0,14183.0,14189.0,2290
2022-12-24 02:30:00,14190.0,14198.0,14182.0,14190.0,1157
2022-12-24 03:00:00,14191.0,14194.0,14170.0,14183.0,1231
2022-12-24 03:30:00,14183.0,14196.0,14174.0,14191.0,1127
2022-12-24 04:00:00,14191.0,14204.0,14188.0,14203.0,711
2022-12-24 04:30:00,14203.0,14212.0,14187.0,14189.0,1289
2022-12-24 05:00:00,14188.0,14212.0,14185.0,14208.0,1382
2022-12-26 09:00:00,14200.0,14226.0,14194.0,14221.0,8171
2022-12-26 09:30:00,14221.0,14223.0,14192.0,14206.0,15434
